timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
22659,544,546,-0.2443,-27037,,,
22661,549,556,-0.1725,-27041,,,
22664,554,559,-0.1381,-27045,,,
22666,552,553,-0.1738,-27048,,,
22669,542,540,-0.2853,-27052,,,
22671,538,541,-0.3011,-27056,,,
22674,544,550,-0.2237,-27060,,,
22676,550,559,-0.1540,-27064,,,
22679,552,556,-0.1600,-27068,,,
22681,546,546,-0.2346,-27072,,,
22684,545,547,-0.2345,-27076,,,
22686,548,554,-0.1863,-27079,,,
22689,555,563,-0.1162,-27083,,,
22691,558,566,-0.0917,-27087,,,
22694,564,571,-0.0488,-27090,,,
22696,567,575,-0.0222,-27094,,,
22700,570,575,-0.0117,-27098,,,
22702,567,567,-0.0535,-27102,,,
22705,561,560,-0.1052,-27106,,,
22707,558,560,-0.1175,-27110,,,
22710,562,570,-0.0601,-27113,,,
22712,569,578,-0.0036,-27117,,,
22714,569,572,-0.0268,-27120,,,
22717,561,559,-0.1092,-27124,,,
22719,553,553,-0.1693,-27128,,,
22722,552,555,-0.1646,-27132,,,
22724,555,560,-0.1296,-27136,,,
22727,554,558,-0.1426,-27140,,,
22729,550,551,-0.1919,-27143,,,
22732,544,545,-0.2494,-27147,,,
22734,546,548,-0.2248,-27150,,,
22737,550,556,-0.1684,-27154,,,
22739,554,560,-0.1336,-27158,,,
22743,554,559,-0.1381,-27162,,,
22745,553,554,-0.1649,-27166,,,
22748,551,554,-0.1735,-27170,,,
22750,553,560,-0.1376,-27173,,,
22753,558,566,-0.0917,-27176,,,
22755,563,570,-0.0565,-27180,,,
22758,563,567,-0.0688,-27184,,,
22760,560,564,-0.0927,-27188,,,
22763,560,564,-0.0927,-27192,,,
22765,562,567,-0.0726,-27195,,,
22768,564,569,-0.0569,-27198,,,
22770,565,570,-0.0492,-27202,,,
22773,562,565,-0.0808,-27206,,,
22775,559,561,-0.1092,-27210,,,
22778,557,559,-0.1259,-27213,,,
22780,557,561,-0.1173,-27216,,,
22784,558,562,-0.1090,-27220,,,
22786,558,559,-0.1218,-27224,,,
22789,553,555,-0.1604,-27228,,,
22791,550,552,-0.1873,-27231,,,
22794,549,551,-0.1965,-27234,,,
22796,550,553,-0.1826,-27238,,,
22799,551,554,-0.1735,-27242,,,
22801,551,558,-0.1548,-27246,,,
22804,554,561,-0.1291,-27249,,,
22806,558,562,-0.1090,-27252,,,
22809,558,560,-0.1175,-27256,,,
22811,554,557,-0.1471,-27260,,,
22814,553,556,-0.1558,-27264,,,
22816,556,559,-0.1300,-27267,,,
22819,557,562,-0.1129,-27270,,,
22821,556,559,-0.1300,-27274,,,
22824,552,553,-0.1738,-27278,,,
22827,551,554,-0.1735,-27281,,,
22830,556,563,-0.1124,-27284,,,
22832,566,578,-0.0136,-27288,,,
22835,574,585,0.0395,-27291,,,
22837,575,579,0.0206,-27294,,,
22839,568,567,-0.0496,-27298,,,
22842,559,558,-0.1218,-27301,,,
22844,558,559,-0.1218,-27304,,,
22847,562,568,-0.0684,-27308,,,
22849,567,573,-0.0301,-27312,,,
22852,567,571,-0.0380,-27314,,,
22854,564,565,-0.0730,-27318,,,
22857,559,559,-0.1176,-27322,,,
22859,555,556,-0.1473,-27324,,,
22862,556,561,-0.1212,-27328,,,
22864,561,566,-0.0805,-27331,,,
22867,562,568,-0.0684,-27334,,,
22870,560,562,-0.1010,-27338,,,
22873,552,553,-0.1738,-27341,,,
22875,549,548,-0.2106,-27344,,,
22878,549,552,-0.1917,-27348,,,
22880,552,558,-0.1508,-27351,,,
22883,555,560,-0.1296,-27354,,,
22885,554,556,-0.1516,-27358,,,
22888,549,549,-0.2059,-27360,,,
22890,534,527,-0.4045,-27364,,,
22893,526,524,-0.4868,-27366,,,
22895,535,542,-0.3100,-27370,,,
22898,551,565,-0.1216,-27373,,,
22900,557,564,-0.1042,-27376,,,
22903,543,539,-0.2847,-27379,,,
22905,530,522,-0.4639,-27382,,,
22908,531,535,-0.3756,-27385,,,
22910,540,549,-0.2464,-27388,,,
22914,542,548,-0.2432,-27391,,,
22916,530,523,-0.4586,-27394,,,
22919,512,503,-0.6276,-27398,,,
22921,512,516,-0.7040,-27400,,,
22924,533,551,-0.2616,-27404,,,
22926,556,575,-0.0587,-27406,,,
22928,559,564,-0.0965,-27409,,,
22931,546,542,-0.2539,-27412,,,
22933,539,538,-0.3124,-27415,,,
22936,547,555,-0.1855,-27418,,,
22938,559,572,-0.0621,-27421,,,
22941,563,569,-0.0606,-27424,,,
22943,555,555,-0.1517,-27427,,,
22946,553,555,-0.1604,-27430,,,
22948,561,570,-0.0637,-27432,,,
22951,573,587,0.0440,-27436,,,
22953,577,585,0.0492,-27438,,,
22957,570,567,-0.0419,-27441,,,
22959,557,552,-0.1554,-27444,,,
22962,552,553,-0.1738,-27446,,,
22964,558,565,-0.0960,-27450,,,
22967,564,571,-0.0488,-27452,,,
22969,559,562,-0.1050,-27455,,,
22972,551,548,-0.2010,-27458,,,
22974,544,541,-0.2694,-27460,,,
22977,543,547,-0.2439,-27463,,,
22979,550,556,-0.1684,-27466,,,
22982,552,558,-0.1508,-27468,,,
22984,551,552,-0.1828,-27472,,,
22987,546,548,-0.2248,-27474,,,
22989,547,551,-0.2054,-27477,,,
22992,551,558,-0.1548,-27480,,,
22994,552,555,-0.1646,-27482,,,
22998,547,547,-0.2249,-27485,,,
23000,541,540,-0.2907,-27488,,,
23003,541,546,-0.2586,-27490,,,
23005,550,559,-0.1540,-27493,,,
23008,558,567,-0.0874,-27496,,,
23010,559,565,-0.0923,-27498,,,
23013,555,557,-0.1429,-27501,,,
23015,552,552,-0.1783,-27504,,,
23017,550,554,-0.1779,-27506,,,
23020,551,556,-0.1642,-27509,,,
23022,552,556,-0.1600,-27512,,,
23025,550,549,-0.2012,-27514,,,
23027,542,540,-0.2853,-27516,,,
23030,538,541,-0.3011,-27519,,,
23032,544,551,-0.2185,-27522,,,
23035,554,565,-0.1109,-27524,,,
23037,561,569,-0.0679,-27527,,,
23041,560,563,-0.0969,-27530,,,
23043,557,558,-0.1302,-27532,,,
23046,558,563,-0.1047,-27534,,,
23048,563,570,-0.0565,-27537,,,
23051,569,574,-0.0191,-27540,,,
23053,568,573,-0.0265,-27542,,,
23056,568,571,-0.0343,-27544,,,
23058,570,576,-0.0079,-27547,,,
23061,575,582,0.0317,-27550,,,
23063,579,587,0.0628,-27552,,,
23066,581,585,0.0623,-27554,,,
23068,579,581,0.0415,-27557,,,
23070,576,577,0.0169,-27560,,,
23073,574,575,0.0025,-27562,,,
23075,570,572,-0.0231,-27564,,,
23078,566,566,-0.0613,-27566,,,
23080,560,561,-0.1052,-27569,,,
23084,560,563,-0.0969,-27572,,,
23086,559,562,-0.1050,-27574,,,
23089,558,560,-0.1175,-27576,,,
23091,555,556,-0.1473,-27579,,,
23094,548,548,-0.2153,-27582,,,
23096,544,545,-0.2494,-27584,,,
23099,542,543,-0.2698,-27586,,,
23101,543,548,-0.2386,-27589,,,
23104,544,549,-0.2289,-27591,,,
23106,540,540,-0.2961,-27594,,,
23109,535,533,-0.3643,-27596,,,
23111,528,528,-0.4428,-27598,,,
23114,528,533,-0.4066,-27601,,,
23116,534,540,-0.3273,-27604,,,
23119,539,545,-0.2734,-27606,,,
23121,542,547,-0.2485,-27608,,,
23124,540,544,-0.2743,-27610,,,
23127,539,543,-0.2847,-27613,,,
23130,539,542,-0.2904,-27616,,,
23132,535,536,-0.3466,-27618,,,
23135,538,545,-0.2781,-27620,,,
23137,552,568,-0.1039,-27623,,,
23140,574,593,0.0697,-27626,,,
23142,587,599,0.1292,-27628,,,
23144,582,583,0.0587,-27630,,,
23147,566,560,-0.0842,-27632,,,
23149,559,557,-0.1259,-27635,,,
23152,566,574,-0.0297,-27638,,,
23154,579,594,0.0881,-27640,,,
23157,586,594,0.1092,-27642,,,
23159,581,581,0.0484,-27644,,,
23161,571,568,-0.0343,-27647,,,
23164,569,571,-0.0306,-27650,,,
23166,575,584,0.0390,-27652,,,
23170,579,586,0.0593,-27654,,,
23172,573,573,-0.0084,-27656,,,
23175,561,555,-0.1252,-27659,,,
23177,555,555,-0.1517,-27662,,,
23180,561,569,-0.0679,-27664,,,
23182,571,582,0.0185,-27666,,,
23185,571,574,-0.0120,-27668,,,
23187,557,552,-0.1554,-27671,,,
23190,542,535,-0.3100,-27674,,,
23192,539,539,-0.3070,-27676,,,
23195,544,551,-0.2185,-27678,,,
23197,549,557,-0.1676,-27680,,,
23200,548,552,-0.1961,-27683,,,
23202,543,542,-0.2698,-27686,,,
23205,539,539,-0.3070,-27688,,,
23207,542,548,-0.2432,-27690,,,
23209,548,557,-0.1716,-27693,,,
23213,555,561,-0.1252,-27696,,,
23215,557,562,-0.1129,-27698,,,
23218,559,566,-0.0880,-27700,,,
23220,564,572,-0.0448,-27702,,,
23223,570,576,-0.0079,-27705,,,
23225,571,575,-0.0082,-27708,,,
23228,569,572,-0.0268,-27710,,,
23230,568,571,-0.0343,-27712,,,
23233,571,576,-0.0044,-27715,,,
23235,575,581,0.0280,-27718,,,
23238,577,582,0.0383,-27720,,,
23240,576,580,0.0277,-27722,,,
23243,573,577,0.0063,-27725,,,
23245,571,575,-0.0082,-27727,,,
23248,572,575,-0.0046,-27730,,,
23250,572,574,-0.0084,-27732,,,
23252,569,572,-0.0268,-27734,,,
23256,568,568,-0.0458,-27737,,,
23258,564,564,-0.0770,-27740,,,
23261,561,561,-0.1011,-27742,,,
23263,557,560,-0.1216,-27744,,,
23266,557,560,-0.1216,-27747,,,
23268,558,560,-0.1175,-27750,,,
23271,556,558,-0.1344,-27752,,,
23273,553,555,-0.1604,-27755,,,
23276,551,554,-0.1735,-27758,,,
23278,551,553,-0.1782,-27760,,,
23281,550,552,-0.1873,-27762,,,
23283,548,552,-0.1961,-27765,,,
23286,550,555,-0.1731,-27768,,,
23288,553,558,-0.1467,-27770,,,
23291,556,561,-0.1212,-27772,,,
23293,557,562,-0.1129,-27775,,,
23297,557,562,-0.1129,-27778,,,
23299,560,565,-0.0885,-27780,,,
23302,562,569,-0.0643,-27783,,,
23304,567,572,-0.0340,-27786,,,
23307,568,574,-0.0226,-27788,,,
23309,569,574,-0.0191,-27791,,,
23312,570,575,-0.0117,-27794,,,
23314,571,577,-0.0006,-27796,,,
23317,574,580,0.0209,-27799,,,
23319,577,583,0.0419,-27802,,,
23322,578,582,0.0417,-27804,,,
23324,576,579,0.0241,-27806,,,
23326,574,573,-0.0048,-27809,,,
23329,571,572,-0.0195,-27812,,,
23331,570,572,-0.0231,-27814,,,
23334,571,575,-0.0082,-27817,,,
23336,572,576,-0.0009,-27820,,,
23340,571,573,-0.0157,-27822,,,
23342,568,568,-0.0458,-27826,,,
23345,564,563,-0.0809,-27828,,,
23347,559,560,-0.1134,-27830,,,
23350,558,559,-0.1218,-27834,,,
23352,557,559,-0.1259,-27836,,,
23355,557,560,-0.1216,-27839,,,
23357,556,559,-0.1300,-27842,,,
23360,556,559,-0.1300,-27844,,,
23362,556,559,-0.1300,-27847,,,
23365,556,559,-0.1300,-27850,,,
23367,554,557,-0.1471,-27853,,,
23370,553,555,-0.1604,-27856,,,
23372,552,555,-0.1646,-27858,,,
23375,553,556,-0.1558,-27861,,,
23377,554,557,-0.1471,-27864,,,
23380,554,559,-0.1381,-27867,,,
23383,555,558,-0.1385,-27870,,,
23386,556,561,-0.1212,-27872,,,
23388,560,566,-0.0842,-27876,,,
23391,565,571,-0.0452,-27878,,,
23393,568,572,-0.0304,-27881,,,
23396,567,570,-0.0419,-27884,,,
23398,565,569,-0.0532,-27887,,,
23401,567,571,-0.0380,-27890,,,
23403,569,575,-0.0152,-27892,,,
23406,570,574,-0.0155,-27896,,,
23408,567,568,-0.0496,-27898,,,
23411,562,562,-0.0930,-27902,,,
23413,558,558,-0.1260,-27904,,,
23416,559,564,-0.0965,-27908,,,
23418,567,576,-0.0182,-27910,,,
23421,574,583,0.0321,-27914,,,
23424,578,583,0.0453,-27916,,,
23426,574,575,0.0025,-27919,,,
23429,568,567,-0.0496,-27922,,,
23431,562,562,-0.0930,-27925,,,
23434,561,564,-0.0888,-27928,,,
23436,562,567,-0.0726,-27931,,,
23439,564,568,-0.0610,-27934,,,
23441,564,568,-0.0610,-27937,,,
23444,566,570,-0.0456,-27940,,,
23446,567,571,-0.0380,-27943,,,
23449,568,571,-0.0343,-27946,,,
23451,566,568,-0.0534,-27950,,,
23454,565,566,-0.0651,-27952,,,
23456,562,564,-0.0849,-27956,,,
23459,560,562,-0.1010,-27958,,,
23461,559,563,-0.1008,-27962,,,
23464,559,562,-0.1050,-27965,,,
23467,560,562,-0.1010,-27968,,,
23470,558,561,-0.1133,-27971,,,
23472,559,560,-0.1134,-27974,,,
23475,557,559,-0.1259,-27978,,,
23477,556,558,-0.1344,-27980,,,
23480,556,559,-0.1300,-27984,,,
23482,557,561,-0.1173,-27987,,,
23485,561,566,-0.0805,-27990,,,
23487,563,568,-0.0647,-27994,,,
23490,563,566,-0.0728,-27996,,,
23492,561,563,-0.0929,-28000,,,
23494,559,560,-0.1134,-28003,,,
23497,558,560,-0.1175,-28006,,,
23499,561,566,-0.0805,-28010,,,
23502,565,573,-0.0372,-28013,,,
23504,570,577,-0.0040,-28016,,,
23507,571,576,-0.0044,-28020,,,
23510,570,572,-0.0231,-28023,,,
23513,565,564,-0.0730,-28026,,,
23515,560,562,-0.1010,-28030,,,
23518,562,565,-0.0808,-28032,,,
23520,563,567,-0.0688,-28036,,,
23523,563,567,-0.0688,-28040,,,
23525,560,562,-0.1010,-28042,,,
23528,557,558,-0.1302,-28046,,,
23530,558,562,-0.1090,-28050,,,
23533,556,557,-0.1387,-28052,,,
23535,555,559,-0.1341,-28056,,,
23538,559,566,-0.0880,-28060,,,
23540,570,581,0.0114,-28063,,,
23543,579,588,0.0664,-28066,,,
23545,579,584,0.0521,-28070,,,
23548,573,574,-0.0048,-28073,,,
23550,568,568,-0.0458,-28076,,,
23554,569,574,-0.0191,-28080,,,
23556,578,589,0.0669,-28083,,,
23558,587,597,0.1224,-28086,,,
23561,591,597,0.1345,-28090,,,
23563,589,592,0.1119,-28093,,,
23566,587,589,0.0955,-28096,,,
23568,586,591,0.0990,-28100,,,
23570,586,590,0.0957,-28103,,,
23573,584,586,0.0756,-28106,,,
23575,580,581,0.0450,-28110,,,
23578,578,579,0.0310,-28112,,,
23580,576,578,0.0205,-28116,,,
23582,574,576,0.0062,-28119,,,
23585,569,568,-0.0420,-28122,,,
23587,561,559,-0.1092,-28126,,,
23590,553,552,-0.1738,-28130,,,
23592,548,550,-0.2058,-28133,,,
23596,548,549,-0.2106,-28136,,,
23598,546,547,-0.2297,-28140,,,
23601,543,546,-0.2491,-28143,,,
23603,544,548,-0.2341,-28146,,,
23606,546,550,-0.2148,-28150,,,
23608,547,551,-0.2054,-28154,,,
23611,547,552,-0.2005,-28157,,,
23613,548,553,-0.1912,-28160,,,
23616,553,559,-0.1422,-28164,,,
23618,560,569,-0.0715,-28168,,,
23621,567,578,-0.0103,-28171,,,
23623,573,581,0.0213,-28174,,,
23626,576,582,0.0350,-28178,,,
23628,575,582,0.0317,-28181,,,
23630,583,590,0.0861,-28184,,,
23633,590,599,0.1381,-28188,,,
23635,597,606,0.1813,-28191,,,
23639,598,602,0.1716,-28194,,,
23641,591,593,0.1215,-28198,,,
23644,585,585,0.0756,-28201,,,
23646,581,581,0.0484,-28204,,,
23648,578,580,0.0346,-28208,,,
23651,575,577,0.0133,-28210,,,
23653,571,568,-0.0343,-28214,,,
23656,563,562,-0.0889,-28217,,,
23658,557,559,-0.1259,-28220,,,
23661,556,555,-0.1473,-28224,,,
23663,551,551,-0.1874,-28228,,,
23666,543,541,-0.2748,-28230,,,
23668,538,538,-0.3181,-28234,,,
23671,536,538,-0.3291,-28238,,,
23673,535,538,-0.3345,-28241,,,
23676,535,538,-0.3345,-28244,,,
23678,539,545,-0.2734,-28248,,,
23682,549,558,-0.1627,-28251,,,
23684,553,558,-0.1467,-28254,,,
23687,551,555,-0.1689,-28258,,,
23689,551,556,-0.1642,-28262,,,
23691,555,562,-0.1207,-28265,,,
23694,566,575,-0.0257,-28268,,,
23696,574,586,0.0433,-28272,,,
23699,583,591,0.0896,-28275,,,
23701,586,591,0.0990,-28278,,,
23704,587,593,0.1089,-28281,,,
23706,593,600,0.1503,-28284,,,
23708,600,612,0.2086,-28288,,,
23711,611,624,0.2746,-28290,,,
23713,620,631,0.3181,-28294,,,
23716,622,629,0.3176,-28297,,,
23718,621,622,0.2956,-28300,,,
23721,613,614,0.2510,-28303,,,
23724,608,609,0.2222,-28306,,,
23726,604,605,0.1986,-28310,,,
23729,597,597,0.1530,-28312,,,
23731,588,585,0.0857,-28316,,,
23734,575,570,-0.0117,-28318,,,
23736,565,560,-0.0885,-28322,,,
23739,558,557,-0.1302,-28325,,,
23741,554,555,-0.1560,-28328,,,
23744,552,554,-0.1692,-28332,,,
23746,548,551,-0.2010,-28335,,,
23749,546,546,-0.2346,-28338,,,
23751,542,544,-0.2645,-28342,,,
23754,541,543,-0.2748,-28345,,,
23756,543,548,-0.2386,-28348,,,
23759,549,556,-0.1725,-28352,,,
23761,558,566,-0.0917,-28354,,,
23763,563,573,-0.0441,-28358,,,
23767,567,574,-0.0262,-28361,,,
23769,569,572,-0.0268,-28364,,,
23772,571,578,0.0032,-28368,,,
23774,581,590,0.0798,-28370,,,
23777,592,604,0.1604,-28374,,,
23779,600,609,0.1992,-28376,,,
23782,598,603,0.1747,-28380,,,
23784,591,591,0.1150,-28382,,,
23786,585,587,0.0823,-28386,,,
23789,588,595,0.1187,-28388,,,
23791,598,607,0.1873,-28392,,,
23794,605,614,0.2286,-28394,,,
23796,605,609,0.2135,-28397,,,
23798,598,597,0.1561,-28400,,,
23801,587,585,0.0823,-28403,,,
23803,583,584,0.0655,-28406,,,
23806,582,587,0.0725,-28409,,,
23809,583,586,0.0723,-28412,,,
23811,577,575,0.0133,-28414,,,
23814,568,565,-0.0572,-28418,,,
23816,562,562,-0.0930,-28420,,,
23819,562,565,-0.0808,-28424,,,
23821,565,569,-0.0532,-28426,,,
23824,563,565,-0.0769,-28430,,,
23826,555,555,-0.1517,-28432,,,
23829,549,548,-0.2106,-28436,,,
23831,548,551,-0.2010,-28438,,,
23834,553,558,-0.1467,-28442,,,
23836,556,564,-0.1080,-28444,,,
23839,561,566,-0.0805,-28448,,,
23841,564,570,-0.0529,-28450,,,
23844,570,577,-0.0040,-28454,,,
23846,576,585,0.0460,-28456,,,
23849,584,591,0.0927,-28460,,,
23852,586,592,0.1024,-28462,,,
23854,586,590,0.0957,-28465,,,
23857,587,591,0.1022,-28468,,,
23859,587,593,0.1089,-28470,,,
23862,589,596,0.1251,-28473,,,
23864,591,596,0.1312,-28476,,,
23866,588,591,0.1054,-28478,,,
23869,586,586,0.0823,-28481,,,
23871,583,584,0.0655,-28484,,,
23874,583,586,0.0723,-28486,,,
23876,581,584,0.0588,-28489,,,
23879,577,578,0.0240,-28492,,,
23881,572,572,-0.0158,-28494,,,
23883,567,567,-0.0535,-28497,,,
23886,565,566,-0.0651,-28500,,,
23888,563,565,-0.0769,-28502,,,
23891,561,562,-0.0970,-28505,,,
23894,557,557,-0.1345,-28508,,,
23897,552,551,-0.1828,-28510,,,
23899,546,547,-0.2297,-28513,,,
23902,544,547,-0.2392,-28516,,,
23904,546,549,-0.2198,-28518,,,
23907,548,552,-0.1961,-28520,,,
23909,550,555,-0.1731,-28524,,,
23912,551,555,-0.1689,-28526,,,
23914,551,554,-0.1735,-28528,,,
23917,550,552,-0.1873,-28531,,,
23919,550,554,-0.1779,-28534,,,
23922,554,561,-0.1291,-28536,,,
23924,561,567,-0.0763,-28538,,,
23927,566,573,-0.0336,-28541,,,
23929,572,580,0.0142,-28544,,,
23932,581,589,0.0763,-28546,,,
23934,587,594,0.1123,-28548,,,
23937,590,596,0.1282,-28550,,,
23940,590,593,0.1183,-28553,,,
23942,587,591,0.1022,-28556,,,
23945,587,591,0.1022,-28558,,,
23947,588,594,0.1154,-28560,,,
23949,591,598,0.1378,-28562,,,
23952,593,597,0.1406,-28565,,,
23954,591,593,0.1215,-28567,,,
23957,588,590,0.1021,-28570,,,
23959,587,588,0.0922,-28572,,,
23962,585,588,0.0857,-28574,,,
23964,583,586,0.0723,-28576,,,
23966,581,584,0.0588,-28578,,,
23969,577,580,0.0311,-28580,,,
23971,575,577,0.0133,-28583,,,
23974,572,574,-0.0084,-28585,,,
23976,569,570,-0.0344,-28588,,,
23980,567,569,-0.0458,-28590,,,
23982,567,569,-0.0458,-28592,,,
23985,565,567,-0.0612,-28594,,,
23987,560,561,-0.1052,-28596,,,
23990,555,556,-0.1473,-28599,,,
23992,555,556,-0.1473,-28601,,,
23994,557,560,-0.1216,-28604,,,
23997,560,566,-0.0842,-28606,,,
23999,562,567,-0.0726,-28608,,,
24002,562,565,-0.0808,-28610,,,
24004,561,564,-0.0888,-28612,,,
24007,562,567,-0.0726,-28614,,,
24009,564,570,-0.0529,-28616,,,
24012,568,573,-0.0265,-28618,,,
24014,569,573,-0.0229,-28621,,,
24017,570,573,-0.0193,-28623,,,
24019,569,574,-0.0191,-28625,,,
24023,572,576,-0.0009,-28627,,,
24025,574,578,0.0135,-28629,,,
24028,577,581,0.0347,-28631,,,
24030,580,586,0.0625,-28633,,,
24033,583,591,0.0896,-28635,,,
24035,588,597,0.1254,-28637,,,
24037,594,603,0.1630,-28639,,,
24040,599,608,0.1933,-28641,,,
24042,603,610,0.2108,-28643,,,
24045,607,612,0.2282,-28645,,,
24047,607,613,0.2312,-28647,,,
24049,608,612,0.2310,-28649,,,
24052,604,606,0.2016,-28651,,,
24054,599,600,0.1684,-28653,,,
24057,592,593,0.1246,-28654,,,
24059,588,589,0.0988,-28656,,,
24061,586,587,0.0856,-28658,,,
24065,585,585,0.0756,-28660,,,
24067,579,579,0.0345,-28662,,,
24070,573,572,-0.0121,-28664,,,
24072,568,567,-0.0496,-28666,,,
24075,563,564,-0.0809,-28668,,,
24077,559,560,-0.1134,-28670,,,
24080,557,556,-0.1387,-28672,,,
24082,553,553,-0.1693,-28674,,,
24085,549,552,-0.1917,-28676,,,
24087,549,552,-0.1917,-28678,,,
24090,550,553,-0.1826,-28680,,,
24092,549,552,-0.1917,-28682,,,
24095,548,551,-0.2010,-28683,,,
24097,547,550,-0.2103,-28685,,,
24100,548,551,-0.2010,-28687,,,
24102,549,553,-0.1869,-28689,,,
24105,552,559,-0.1461,-28690,,,
24108,558,566,-0.0917,-28692,,,
24111,563,569,-0.0606,-28694,,,
24113,566,570,-0.0456,-28696,,,
24116,565,569,-0.0532,-28698,,,
24118,560,561,-0.1052,-28700,,,
24121,556,556,-0.1430,-28702,,,
24123,562,569,-0.0643,-28703,,,
24125,576,591,0.0681,-28705,,,
24128,594,609,0.1825,-28706,,,
24130,602,611,0.2111,-28708,,,
24133,600,604,0.1837,-28710,,,
24135,594,594,0.1342,-28712,,,
24138,588,591,0.1054,-28713,,,
24140,589,595,0.1218,-28715,,,
24142,593,601,0.1535,-28716,,,
24145,597,604,0.1749,-28718,,,
24147,599,605,0.1839,-28720,,,
24151,602,606,0.1957,-28722,,,
24153,602,606,0.1957,-28723,,,
24155,602,607,0.1988,-28724,,,
24158,601,606,0.1928,-28726,,,
24160,600,603,0.1806,-28728,,,
24163,596,599,0.1562,-28729,,,
24165,591,592,0.1182,-28730,,,
24167,586,585,0.0789,-28732,,,
24170,579,577,0.0275,-28734,,,
24172,572,570,-0.0231,-28736,,,
24175,565,564,-0.0730,-28737,,,
24177,559,560,-0.1134,-28738,,,
24180,557,559,-0.1259,-28740,,,
24182,557,558,-0.1302,-28742,,,
24185,555,557,-0.1429,-28744,,,
24187,553,558,-0.1467,-28745,,,
24190,555,560,-0.1296,-28747,,,
24193,559,564,-0.0965,-28748,,,
24196,562,568,-0.0684,-28750,,,
24198,565,571,-0.0452,-28752,,,
24201,567,573,-0.0301,-28754,,,
24203,571,577,-0.0006,-28754,,,
24206,575,582,0.0317,-28756,,,
24208,582,589,0.0795,-28757,,,
24210,586,593,0.1058,-28758,,,
24213,589,594,0.1185,-28760,,,
24215,586,591,0.0990,-28761,,,
24218,584,588,0.0824,-28762,,,
24220,583,587,0.0758,-28764,,,
24222,584,590,0.0893,-28764,,,
24225,589,594,0.1185,-28766,,,
24227,591,596,0.1312,-28766,,,
24230,591,594,0.1247,-28768,,,
24232,588,589,0.0988,-28768,,,
24235,582,584,0.0621,-28769,,,
24238,580,581,0.0450,-28770,,,
24240,577,580,0.0311,-28770,,,
24243,577,582,0.0383,-28770,,,
24245,579,583,0.0486,-28772,,,
24248,581,584,0.0588,-28772,,,
24250,580,583,0.0519,-28773,,,
24252,579,580,0.0380,-28774,,,
24255,574,577,0.0098,-28774,,,
24257,571,574,-0.0120,-28775,,,
24260,570,571,-0.0269,-28776,,,
24262,568,572,-0.0304,-28776,,,
24265,570,575,-0.0117,-28778,,,
24267,573,579,0.0138,-28778,,,
24270,576,581,0.0313,-28779,,,
24272,576,580,0.0277,-28780,,,
24274,575,579,0.0206,-28781,,,
24278,577,579,0.0275,-28782,,,
24280,579,583,0.0486,-28782,,,
24283,582,589,0.0795,-28783,,,
24285,586,593,0.1058,-28783,,,
24287,589,596,0.1251,-28784,,,
24290,590,596,0.1282,-28784,,,
24292,591,597,0.1345,-28784,,,
24295,593,598,0.1438,-28784,,,
24297,593,596,0.1374,-28784,,,
24299,591,593,0.1215,-28785,,,
24302,589,590,0.1053,-28785,,,
24304,586,588,0.0889,-28785,,,
24307,588,591,0.1054,-28786,,,
24309,590,594,0.1216,-28786,,,
24311,591,595,0.1280,-28786,,,
24314,590,593,0.1183,-28786,,,
24316,586,587,0.0856,-28786,,,
24320,582,582,0.0553,-28786,,,
24322,578,577,0.0240,-28786,,,
24324,574,577,0.0098,-28786,,,
24327,575,578,0.0170,-28786,,,
24329,575,581,0.0280,-28786,,,
24332,578,583,0.0453,-28786,,,
24334,580,584,0.0555,-28786,,,
24337,579,582,0.0451,-28786,,,
24339,576,577,0.0169,-28786,,,
24341,573,574,-0.0048,-28786,,,
24344,571,574,-0.0120,-28787,,,
24346,573,579,0.0138,-28787,,,
24349,578,585,0.0524,-28787,,,
24351,583,589,0.0827,-28788,,,
24354,585,590,0.0925,-28788,,,
