Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
3799410,2398,2927,2181,2663,3596,-36,55,-998,48,-31,-2,-6,3,1,-11,-18,9,430,-10037,0
3799429,2394,2923,2180,2661,3596,-36,55,-998,48,-31,-2,-6,3,1,-11,-18,9,430,-10037,0
3799441,2395,2924,2181,2663,3596,-35,55,-998,48,-31,-3,-6,3,0,-9,-26,8,430,-10037,0
3799461,2396,2925,2184,2666,3596,-35,55,-998,48,-30,-3,-7,4,-8,-7,-25,-6,430,-10037,0
3799481,2396,2925,2182,2664,3596,-34,55,-998,48,-30,-2,-7,12,-8,0,-24,-19,430,-10037,0
3799498,2394,2923,2184,2666,3596,-34,55,-998,48,-30,-2,-7,12,-8,0,-24,-19,430,-10037,0
3799510,2389,2916,2182,2664,3596,-33,55,-998,48,-29,-2,-9,16,-4,1,-27,-12,430,-10037,0
3799530,2391,2919,2176,2656,3596,-33,55,-998,48,-29,-2,-10,12,-7,1,-25,2,430,-10037,0
3799547,2395,2924,2197,2682,3596,-33,55,-998,48,-29,-2,-10,12,-7,1,-25,2,430,-10037,0
3799559,2395,2924,2184,2666,3596,-33,55,-998,48,-28,-2,-10,7,-14,1,-20,9,430,-10037,0
3799578,2388,2915,2184,2666,3596,-33,55,-998,48,-28,-2,-10,7,-14,1,-20,9,430,-10037,0
3799589,2395,2924,2178,2659,3596,-32,55,-998,48,-28,-2,-12,3,-10,4,-16,0,430,-10037,0
3799608,2388,2915,2187,2670,3596,-32,55,-998,48,-28,-2,-12,3,-10,4,-16,0,430,-10037,0
3799620,2389,2916,2185,2667,3596,-31,55,-998,48,-28,-2,-13,2,-3,2,-18,-6,430,-10037,0
3799637,2393,2921,2184,2666,3596,-31,55,-998,48,-28,-2,-13,2,-3,2,-18,-6,430,-10037,0
3799649,2392,2920,2185,2667,3596,-31,55,-998,48,-27,-2,-13,3,-3,-1,-16,0,430,-10037,0
3799668,2384,2910,2186,2669,3596,-31,55,-998,48,-27,-2,-13,3,-3,-1,-16,0,430,-10037,0
3799680,2407,2938,2176,2656,3596,-31,55,-998,48,-27,-2,-14,5,-2,-1,-14,4,430,-10037,0
3799697,2391,2919,2184,2666,3596,-31,55,-998,48,-27,-2,-14,5,-2,-1,-14,4,430,-10037,0
3799709,2390,2918,2182,2664,3596,-31,55,-998,48,-27,-2,-14,3,-4,-1,-13,3,430,-10037,0
3799727,2389,2916,2180,2661,3596,-31,55,-998,48,-27,-2,-14,3,-4,-1,-13,3,430,-10037,0
3799739,2391,2919,2184,2666,3596,-31,55,-998,47,-27,-2,-13,3,-6,0,-6,-1,430,-10037,0
3799757,2389,2916,2178,2659,3596,-31,55,-998,47,-27,-2,-13,3,-6,0,-6,-1,430,-10037,0
3799768,2392,2920,2182,2664,3596,-31,54,-998,47,-27,-2,-13,6,-9,-1,-4,0,430,-10037,0
3799786,2392,2920,2183,2665,3596,-31,54,-998,47,-27,-2,-13,6,-9,-1,-4,0,430,-10037,0
3799798,2396,2925,2178,2659,3596,-31,54,-998,47,-27,-2,-14,5,-9,-3,-3,0,430,-10037,0
3799816,2395,2924,2183,2665,3596,-31,54,-998,47,-27,-2,-14,5,-9,-3,-3,0,430,-10037,0
3799828,2388,2915,2181,2663,3596,-31,54,-998,47,-27,-2,-12,6,-9,-1,-3,-4,430,-10037,0
3799847,2392,2920,2189,2672,3596,-31,54,-998,47,-27,-2,-12,6,-9,-1,-3,-4,430,-10037,0
3799859,2396,2925,2183,2665,3596,-31,54,-998,47,-27,-2,-11,7,-8,0,-3,-3,430,-10037,0
3799877,2394,2923,2184,2666,3596,-31,54,-998,47,-27,-2,-11,7,-8,0,-3,-3,430,-10037,0
3799888,2393,2921,2183,2665,3596,-31,54,-998,47,-27,-2,-12,3,-4,1,1,0,430,-10037,0
3799907,2394,2923,2183,2665,3596,-31,54,-998,47,-27,-2,-12,3,-4,1,1,0,430,-10037,0
3799918,2391,2919,2183,2665,3596,-31,54,-998,47,-27,-2,-12,4,-2,2,7,3,430,-10037,0
3799936,2399,2929,2182,2664,3596,-31,54,-998,47,-27,-2,-12,4,-2,2,7,3,430,-10037,0
3799948,2392,2920,2183,2665,3596,-31,54,-998,47,-28,-2,-10,0,-10,0,7,4,430,-10037,0
3799966,2392,2920,2187,2670,3596,-31,54,-998,47,-28,-2,-10,0,-10,0,7,4,430,-10037,0
3799978,2391,2919,2181,2663,3596,-32,54,-998,47,-28,-2,-12,2,-2,0,12,0,430,-10037,0
3799996,2393,2921,2179,2660,3596,-32,54,-998,47,-28,-2,-12,2,-2,0,12,0,430,-10037,0
3800008,2392,2920,2182,2664,3596,-32,54,-998,47,-28,-2,-10,3,-7,0,12,-1,430,-10037,0
3800026,2391,2919,2184,2666,3596,-32,54,-998,47,-28,-2,-10,3,-7,0,12,-1,430,-10037,0
3800038,2389,2916,2184,2666,3596,-33,54,-998,47,-29,-2,-9,8,-7,-1,11,0,430,-10037,0
3800056,2395,2924,2183,2665,3596,-33,54,-998,47,-29,-2,-9,8,-7,-1,11,0,430,-10037,0
3800068,2388,2915,2183,2665,3596,-33,54,-998,47,-29,-2,-9,7,-7,0,13,0,430,-10037,0
3800086,2392,2920,2179,2660,3596,-33,54,-998,47,-29,-2,-9,7,-7,0,13,0,430,-10037,0
3800097,2392,2920,2181,2663,3596,-33,54,-998,47,-30,-2,-10,5,-7,1,16,3,430,-10037,0
3800116,2392,2920,2182,2664,3596,-33,54,-998,47,-30,-2,-10,5,-7,1,16,3,430,-10037,0
3800128,2399,2929,2178,2659,3596,-34,54,-998,47,-30,-2,-8,3,-6,1,14,3,430,-10037,0
3800145,2392,2920,2180,2661,3596,-34,54,-998,47,-30,-2,-8,3,-6,1,14,3,430,-10037,0
3800157,2399,2929,2179,2660,3596,-35,54,-998,47,-30,-2,-8,0,-1,0,13,3,430,-10037,0
3800176,2423,2958,2181,2663,3596,-35,54,-998,47,-30,-2,-8,0,-1,0,13,3,430,-10037,0
3800187,2396,2925,2186,2669,3596,-35,54,-998,47,-31,-2,-6,2,-1,-3,14,-1,430,-10037,0
3800205,2399,2929,2176,2656,3596,-35,54,-998,47,-31,-2,-6,2,-1,-3,14,-1,430,-10037,0
3800216,2394,2923,2183,2665,3596,-35,54,-998,47,-31,-2,-6,2,-4,0,10,-4,430,-10037,0
3800236,2398,2927,2172,2652,3596,-36,54,-998,47,-31,-2,-5,7,-5,0,8,-3,430,-10037,0
3800255,2396,2925,2179,2660,3596,-36,54,-998,47,-31,-2,-5,7,-5,0,8,-3,430,-10037,0
3800267,2400,2930,2168,2647,3596,-116,54,-998,47,-31,-2,-6,8,-5,-2,8,1,430,-10037,0
3800286,2396,2925,2181,2663,3596,-116,54,-998,47,-31,-2,-6,8,-5,-2,8,1,430,-10037,0
3800298,2405,2936,2176,2656,3596,-36,54,-998,47,-32,-2,-5,6,-10,0,10,-1,430,-10037,0
3800316,2397,2926,2176,2656,3596,-36,54,-998,47,-32,-2,-5,6,-10,0,10,-1,430,-10037,0
3800328,2388,2915,2183,2665,3596,-36,54,-998,47,-32,-2,-4,5,-11,0,6,3,430,-10037,0
3800347,2407,2938,2178,2659,3596,-36,54,-998,47,-32,-2,-4,5,-11,0,6,3,430,-10037,0
3800358,2395,2924,2183,2665,3596,-36,54,-998,47,-32,-2,-6,4,-2,0,5,5,430,-10037,0
3800377,2396,2925,2180,2661,3596,-36,54,-998,47,-32,-2,-6,4,-2,0,5,5,430,-10037,0
3800388,2395,2924,2176,2656,3596,-36,54,-998,47,-32,-2,-5,4,0,2,4,-1,430,-10037,0
3800406,2397,2926,2181,2663,3596,-36,54,-998,47,-32,-2,-5,4,0,2,4,-1,430,-10037,0
3800418,2399,2929,2180,2661,3596,-116,54,-998,47,-32,-2,-5,0,-6,3,1,-5,430,-10037,0
3800437,2393,2921,2176,2656,3596,-116,54,-998,47,-32,-2,-5,0,-6,3,1,-5,430,-10037,0
3800448,2394,2923,2179,2660,3596,-36,54,-998,47,-32,-2,-5,0,-8,0,0,0,430,-10037,0
3800467,2392,2920,2181,2663,3596,-36,54,-998,47,-32,-2,-5,0,-8,0,0,0,430,-10037,0
3800478,2384,2910,2182,2664,3596,-36,54,-998,47,-32,-2,-8,6,0,0,0,1,430,-10037,0
3800496,2391,2919,2191,2675,3596,-36,54,-998,47,-32,-2,-8,6,0,0,0,1,430,-10037,0
3800508,2399,2929,2179,2660,3596,-36,54,-998,47,-32,-2,-7,3,-3,1,0,-8,430,-10037,0
3800527,2391,2919,2184,2666,3596,-36,54,-998,47,-32,-2,-7,3,-3,1,0,-8,430,-10037,0
3800538,2392,2920,2179,2660,3596,-36,54,-998,47,-32,-2,-5,5,-10,-1,-3,-2,430,-10037,0
3800557,2395,2924,2176,2656,3596,-36,54,-998,47,-32,-2,-5,5,-10,-1,-3,-2,430,-10037,0
3800569,2396,2925,2179,2660,3596,-36,54,-998,47,-32,-2,-6,6,-6,-1,-6,3,430,-10037,0
3800588,2394,2923,2179,2660,3596,-36,54,-998,47,-32,-2,-6,6,-6,-1,-6,3,430,-10037,0
3800599,2395,2924,2183,2665,3596,-36,54,-998,47,-32,-2,-6,3,-6,1,-7,0,430,-10037,0
3800618,2386,2913,2180,2661,3596,-36,54,-998,47,-32,-2,-6,3,-6,1,-7,0,430,-10037,0
3800629,2394,2923,2176,2656,3596,-36,54,-998,47,-32,-2,-5,2,-9,0,-3,0,430,-10037,0
3800648,2388,2915,2176,2656,3596,-36,54,-998,47,-32,-2,-5,2,-9,0,-3,0,430,-10037,0
3800659,2391,2919,2176,2656,3596,-36,54,-998,47,-32,-2,-6,5,0,-1,-8,3,430,-10037,0
3800678,2392,2920,2176,2656,3596,-36,54,-998,47,-32,-2,-6,5,0,-1,-8,3,430,-10037,0
3800689,2393,2921,2172,2652,3596,-36,54,-998,47,-31,-2,-7,8,-3,3,-11,0,430,-10037,0
3800708,2391,2919,2176,2656,3596,-36,54,-998,47,-31,-2,-7,8,-3,3,-11,0,430,-10037,0
3800720,2392,2920,2176,2656,3596,-35,54,-998,47,-31,-2,-8,4,-3,4,-10,0,430,-10037,0
3800738,2393,2921,2176,2656,3596,-35,54,-998,47,-31,-2,-8,4,-3,4,-10,0,430,-10037,0
3800750,2398,2927,2178,2659,3596,-35,54,-998,47,-31,-2,-9,2,-5,2,-9,9,430,-10037,0
3800768,2394,2923,2177,2658,3596,-35,54,-998,47,-31,-2,-9,2,-5,2,-9,9,430,-10037,0
3800780,2391,2919,2176,2656,3596,-35,54,-998,47,-30,-2,-9,1,-2,0,-11,3,430,-10037,0
3800798,2376,2901,2176,2656,3596,-35,54,-998,47,-30,-2,-9,1,-2,0,-11,3,430,-10037,0
3800810,2385,2912,2180,2661,3596,-115,54,-998,47,-30,-2,-10,2,-5,2,-11,-8,430,-10037,0
3800828,2389,2916,2184,2666,3596,-115,54,-998,47,-30,-2,-10,2,-5,2,-11,-8,430,-10037,0
3800840,2391,2919,2178,2659,3596,-114,54,-998,47,-30,-2,-12,5,-6,0,-12,-8,430,-10037,0
3800859,2391,2919,2176,2656,3596,-114,54,-998,47,-30,-2,-12,5,-6,0,-12,-8,430,-10037,0
3800871,2390,2918,2181,2663,3596,-34,54,-998,47,-29,-2,-10,5,-6,-3,-16,4,430,-10037,0
3800890,2396,2925,2177,2658,3596,-34,54,-998,47,-29,-2,-10,5,-6,-3,-16,4,430,-10037,0
3800901,2400,2930,2178,2659,3596,-33,54,-998,47,-29,-2,-12,3,-17,-1,-10,5,430,-10037,0
3800920,2392,2920,2180,2661,3596,-33,54,-998,47,-29,-2,-12,3,-17,-1,-10,5,430,-10037,0
3800932,2392,2920,2192,2676,3596,-33,54,-998,47,-29,-2,-14,4,-9,2,-1,-7,430,-10037,0
3800950,2387,2914,2181,2663,3596,-33,54,-998,47,-29,-2,-14,4,-9,2,-1,-7,430,-10037,0
3800962,2394,2923,2179,2660,3596,-33,54,-998,47,-29,-2,-12,7,-4,3,1,-7,430,-10037,0
3800980,2394,2923,2176,2656,3596,-33,54,-998,47,-29,-2,-12,7,-4,3,1,-7,430,-10037,0
3800992,2394,2923,2180,2661,3596,-33,54,-998,47,-29,-2,-12,7,-3,0,0,6,430,-10037,0
3801011,2399,2929,2176,2656,3596,-33,54,-998,47,-29,-2,-12,7,-3,0,0,6,430,-10037,0
3801022,2393,2921,2179,2660,3596,-33,54,-998,47,-29,-2,-12,4,-2,0,-3,3,430,-10037,0
3801040,2392,2920,2177,2658,3596,-33,54,-998,47,-29,-2,-12,4,-2,0,-3,3,430,-10037,0
3801052,2388,2915,2183,2665,3596,-33,54,-998,47,-29,-2,-12,0,0,1,0,-2,430,-10037,0
3801070,2391,2919,2180,2661,3596,-33,54,-998,47,-29,-2,-12,0,0,1,0,-2,430,-10037,0
3801081,2387,2914,2176,2656,3596,-33,54,-998,47,-29,-2,-12,0,-3,-3,3,-1,430,-10037,0
3801100,2392,2920,2190,2673,3596,-33,54,-998,47,-29,-2,-12,0,-3,-3,3,-1,430,-10037,0
3801112,2397,2926,2183,2665,3596,-33,54,-998,47,-29,-2,-11,1,-9,-5,1,6,430,-10037,0
3801130,2389,2916,2177,2658,3596,-33,54,-998,47,-29,-2,-11,1,-9,-5,1,6,430,-10037,0
3801142,2392,2920,2184,2666,3596,-33,54,-998,47,-29,-2,-10,7,-8,-5,-1,1,430,-10037,0
3801160,2391,2919,2180,2661,3596,-33,54,-998,47,-29,-2,-10,7,-8,-5,-1,1,430,-10037,0
3801172,2399,2929,2174,2654,3596,-33,54,-998,47,-29,-2,10,9,-79,-1,-5,-8,430,-10037,0
3801190,2384,2910,2179,2660,3596,-33,54,-998,47,-29,-2,10,9,-79,-1,-5,-8,430,-10037,0
3801202,2391,2919,2179,2660,3596,-33,54,-998,47,-29,-2,-11,13,-11,-4,27,0,430,-10037,0
3801222,2385,2912,2176,2656,3596,-34,54,-998,47,-30,-2,-16,11,9,0,15,11,430,-10037,0
3801240,2388,2915,2181,2663,3596,-34,54,-998,47,-30,-2,-16,11,9,0,15,11,430,-10037,0
3801252,2391,2919,2174,2654,3596,-34,54,-998,47,-30,-3,-13,2,0,1,-3,24,430,-10037,0
3801270,2391,2919,2170,2649,3596,-34,54,-998,47,-30,-3,-13,2,0,1,-3,24,430,-10037,0
3801282,2390,2918,2179,2660,3595,-35,54,-998,47,-30,-3,-11,-4,-18,2,-5,18,430,-10038,0
3801300,2389,2916,2173,2653,3595,-35,54,-998,47,-30,-3,-11,-4,-18,2,-5,18,430,-10038,-15
3801312,2390,2918,2180,2661,3595,-114,54,-998,47,-30,-3,-16,-4,17,5,-8,-6,430,-10038,-15
3801331,2391,2919,2185,2667,3595,-114,54,-998,47,-30,-3,-16,-4,17,5,-8,-6,430,-10038,-15
3801343,2391,2919,2176,2656,3596,-34,54,-998,47,-30,-3,-11,-4,13,4,1,-16,430,-10038,-15
3801363,2387,2914,2182,2664,3596,-34,54,-998,47,-30,-3,-12,-6,-6,-5,7,-6,430,-10038,-15
3801381,2393,2921,2178,2659,3596,-34,54,-998,47,-30,-3,-12,-6,-6,-5,7,-6,430,-10038,-15
3801393,2394,2923,2170,2649,3596,-34,54,-998,47,-30,-3,-12,4,-4,-15,0,7,430,-10038,-15
3801412,2397,2926,2176,2656,3596,-34,54,-998,47,-30,-3,-12,4,-4,-15,0,7,430,-10038,0
3801424,2395,2924,2199,2684,3596,-34,55,-998,48,-29,-2,-13,8,13,-8,-20,-18,430,-10038,0
3801442,2384,2910,2178,2659,3596,-34,55,-998,48,-29,-2,-13,8,13,-8,-20,-18,430,-10038,0
3801454,2392,2920,2181,2663,3597,-33,55,-998,48,-28,-2,-8,11,-17,2,-39,-40,430,-10038,0
3801472,2395,2924,2177,2658,3597,-33,55,-998,48,-28,-2,-8,11,-17,2,-39,-40,430,-10038,0
3801484,2392,2920,2179,2660,3598,-31,55,-998,48,-27,-1,-8,16,-24,3,-40,-25,430,-10038,0
3801502,2391,2919,2179,2660,3598,-31,55,-998,48,-27,-1,-8,16,-24,3,-40,-25,430,-10038,0
3801514,2386,2913,2179,2660,3598,-30,55,-998,48,-27,-1,-11,11,-12,-1,-28,5,430,-10038,0
3801533,2388,2915,2177,2658,3598,-30,55,-998,48,-27,-1,-11,11,-12,-1,-28,5,430,-10038,0
3801545,2403,2934,2176,2656,3598,-30,55,-998,48,-26,-1,-16,1,-10,4,2,1,430,-10038,0
3801563,2386,2913,2179,2660,3598,-30,55,-998,48,-26,-1,-16,1,-10,4,2,1,430,-10038,0
3801575,2392,2920,2188,2671,3598,-30,55,-998,48,-26,-1,-15,0,8,6,-15,-6,430,-10038,0
3801592,2384,2910,2176,2656,3598,-30,55,-998,48,-26,-1,-15,0,8,6,-15,-6,430,-10040,0
3801604,2397,2926,2182,2664,3598,-29,55,-998,48,-26,-1,7,-34,-84,5,-27,-3,430,-10049,0
3801623,2394,2923,2183,2665,3598,-29,55,-998,48,-26,-1,7,-34,-84,5,-27,-3,430,-10058,-305
3801636,2396,2925,2181,2663,3597,-30,53,-998,46,-26,-1,-13,-52,-27,106,28,41,430,-10076,-305
3801654,2401,2931,2176,2656,3597,-30,53,-998,46,-26,-1,-13,-52,-27,106,28,41,430,-10091,-305
3801667,2390,2918,2185,2667,3596,-30,47,-998,41,-27,-2,-14,-52,-3,210,18,37,430,-10120,-305
3801689,2389,2916,2192,2676,3596,-31,42,-998,37,-27,-3,-3,-57,-20,263,23,18,430,-10145,-305
3801707,2391,2919,2188,2671,3596,-31,42,-998,37,-27,-3,-3,-57,-20,263,23,18,430,-10158,-305
3801719,2403,2934,2190,2673,3595,-31,33,1000,29,-28,-3,6,-130,-6,206,-23,64,430,-10172,-305
3801740,2404,2935,2195,2680,3594,-31,31,-999,27,-27,-4,-13,-156,16,41,-33,93,430,-10186,-1809
3801759,2398,2927,2193,2677,3594,-31,31,-999,27,-27,-4,-13,-156,16,41,-33,93,430,-10198,-1809
3801772,2395,2924,2192,2676,3592,-30,35,-999,32,-26,-6,-20,-41,35,-90,-20,-23,430,-10221,-1809
3801792,2397,2926,2202,2688,3593,-30,36,-999,32,-26,-5,-7,-32,-17,-25,-25,-70,430,-10247,-1809
3801811,2402,2932,2205,2692,3593,-30,36,-999,32,-26,-5,-7,-32,-17,-25,-25,-70,430,-10268,-1809
3801824,2411,2943,2208,2695,3595,-28,36,-999,31,-25,-3,-8,-49,7,72,-35,-49,430,-10300,-1809
3801843,2408,2940,2209,2697,3595,-28,36,-999,31,-25,-3,-8,-49,7,72,-35,-49,430,-10321,-2168
3801856,2414,2947,2212,2700,3595,-26,33,-999,29,-23,-3,-3,-97,-29,55,-56,45,430,-10354,-2168
3801877,2407,2938,2212,2700,3593,-25,33,-999,30,-22,-5,-14,-110,-17,-37,-69,73,430,-10388,-2168
3801896,2407,2938,2211,2699,3593,-25,33,-999,30,-22,-5,-14,-110,-17,-37,-69,73,430,-10414,-2168
3801909,2406,2937,2226,2717,3593,-24,35,-999,30,-21,-5,-12,-92,-38,27,-57,-76,430,-10458,-2168
3801930,2407,2938,2228,2720,3595,-23,36,-999,32,-20,-3,-8,-72,-38,33,-55,-100,430,-10498,-2168
3801949,2407,2938,2239,2733,3595,-23,36,-999,32,-20,-3,-8,-72,-38,33,-55,-100,430,-10527,-3223
3801962,2407,2938,2221,2711,3596,-21,36,-999,32,-19,-2,-13,-31,-20,-25,-40,29,430,-10577,-3223
3801983,2415,2948,2213,2702,3596,-21,37,-999,33,-18,-3,-16,-28,-6,5,-27,65,430,-10625,-3223
3802002,2401,2931,2217,2706,3596,-21,37,-999,33,-18,-3,-16,-28,-6,5,-27,65,430,-10659,-3223
3802015,2404,2935,2239,2733,3594,-20,37,-999,33,-18,-5,-17,-69,-2,40,-27,41,430,-10713,-3223
3802035,2405,2936,2223,2714,3593,-20,37,-999,32,-17,-5,-8,-79,-15,9,-23,8,430,-10764,-3223
3802054,2400,2930,2227,2719,3593,-20,37,-999,32,-17,-5,-8,-79,-15,9,-23,8,430,-10800,-4301
3802067,2407,2938,2224,2715,3594,-20,38,-999,34,-17,-4,-17,-39,-27,-18,-6,-45,430,-10861,-4301
3802089,2403,2934,2229,2721,3595,-20,38,-999,34,-17,-3,-20,-31,-11,2,-1,-53,430,-10919,-4301
3802108,2401,2931,2225,2716,3595,-20,38,-999,34,-17,-3,-20,-31,-11,2,-1,-53,430,-10961,-4301
3802121,2410,2942,2216,2705,3595,-19,38,-999,33,-16,-3,-13,-57,3,17,-30,51,430,-11030,-4301
3802142,2423,2958,2220,2710,3594,-18,38,-999,33,-16,-4,-15,-50,7,-4,-35,82,430,-11094,-4301
3802161,2412,2945,2216,2705,3594,-18,38,-999,33,-16,-4,-15,-50,7,-4,-35,82,430,-11140,-5280
3802175,2411,2943,2214,2703,3592,-18,39,-999,34,-15,-6,-23,-77,-25,5,-38,5,430,-11210,-5280
3802195,2412,2945,2217,2706,3593,-17,40,-999,35,-15,-5,-23,-63,-12,23,-41,-55,430,-11279,-5280
3802214,2399,2929,2223,2714,3593,-17,40,-999,35,-15,-5,-23,-63,-12,23,-41,-55,430,-11327,-5280
3802227,2401,2931,2219,2709,3595,-16,41,-999,36,-14,-3,-20,-22,7,-13,-33,-48,430,-11399,-5280
3802247,2390,2918,2222,2713,3595,-16,42,-999,37,-14,-3,-26,-10,10,-7,-25,-3,430,-11480,-5280
3802268,2416,2949,2215,2704,3595,-15,41,-999,36,-13,-4,-22,-28,0,20,-36,30,430,-11568,-6635
3802289,2418,2952,2221,2711,3593,-15,41,-999,36,-13,-4,-25,-34,18,13,-45,50,430,-11644,-6635
3802309,2419,2953,2227,2719,3593,-14,42,-999,37,-12,-5,-22,-37,0,-1,-56,28,430,-11729,-6635
3802330,2408,2940,2236,2730,3593,-13,43,-999,38,-12,-5,-25,-30,-2,-19,-49,-21,430,-11806,-6635
3802349,2414,2947,2239,2733,3593,-13,43,-999,38,-12,-5,-25,-30,-2,-19,-49,-21,430,-11861,-6635
3802363,2416,2949,2263,2763,3595,-13,43,-999,38,-11,-3,-13,22,-32,-8,-20,-64,430,-11947,-6635
3802384,2415,2948,2250,2747,3596,-12,43,-999,38,-11,-3,-14,35,-8,-5,-16,-11,430,-12030,-6623
3802404,2400,2930,2228,2720,3596,-12,43,-999,38,-10,-3,-17,32,-9,2,-16,38,430,-12115,-6623
3802424,2400,2930,2248,2744,3595,-11,43,-999,38,-10,-4,-18,4,-9,0,-13,53,430,-12201,-6623
3802444,2397,2926,2236,2730,3594,-11,43,-999,38,-10,-4,-18,-8,-13,13,-17,30,430,-12282,-6623
3802464,2403,2934,2229,2721,3593,-11,43,-999,38,-10,-4,-18,-13,-22,15,-15,-13,430,-12368,-6623
3802485,2392,2920,2229,2721,3594,-11,43,-999,38,-10,-4,-13,-1,-11,3,-15,-37,430,-12451,-6930
3802505,2385,2912,2232,2725,3595,-11,43,-999,38,-9,-3,-15,13,-7,-15,-9,-28,430,-12538,-6930
3802525,2388,2915,2216,2705,3595,-91,43,-999,38,-9,-3,-8,-1,-9,-2,-3,-7,430,-12625,-6930
3802545,2391,2919,2234,2727,3595,-11,43,-999,38,-9,-3,-7,-10,-20,13,1,23,430,-12712,-6930
3802565,2389,2916,2228,2720,3595,-11,43,-999,37,-10,-4,-11,-8,-12,5,6,38,430,-12800,-6930
3802585,2381,2907,2228,2720,3594,-11,43,-999,38,-10,-4,-18,-21,-14,-12,10,22,430,-12888,-7250
3802605,2379,2904,2241,2736,3593,-11,43,-999,38,-10,-4,-21,-21,-6,2,14,-11,430,-12980,-7250
3802625,2372,2896,2257,2755,3594,-12,43,-999,38,-11,-4,-14,-14,-8,16,9,-35,430,-13075,-7250
3802646,2379,2904,2261,2760,3595,-12,43,-999,38,-11,-3,-13,-6,4,8,5,-24,430,-13165,-7250
3802665,2384,2910,2271,2772,3595,-12,43,-999,38,-11,-3,-13,-6,4,8,5,-24,430,-13226,-7250
3802678,2391,2919,2236,2730,3595,-12,43,-999,38,-11,-3,-15,-11,-9,-2,-6,16,430,-13318,-7250
3802697,2385,2912,2211,2699,3595,-12,43,-999,38,-11,-3,-15,-11,-9,-2,-6,16,430,-13382,-7336
3802711,2388,2915,2211,2699,3594,-13,43,-999,38,-11,-4,-6,-1,-7,-1,0,21,430,-13486,-7336
3802732,2395,2924,2223,2714,3593,-13,43,-999,38,-11,-4,-18,-8,10,-11,6,-4,430,-13585,-7336
3802753,2387,2914,2222,2713,3594,-93,43,-999,38,-11,-4,-13,-9,-1,5,2,-23,430,-13693,-7336
3802774,2389,2916,2239,2733,3595,-13,44,-999,38,-11,-4,-10,5,-1,-5,0,-18,430,-13797,-7336
3802796,2392,2920,2240,2735,3595,-13,44,-999,38,-11,-4,-16,4,6,-18,-3,-8,430,-13896,-7336
3802815,2397,2926,2244,2739,3595,-13,44,-999,38,-11,-4,-16,4,6,-18,-3,-8,430,-13966,-8220
3802829,2403,2934,2248,2744,3595,-13,44,-999,39,-11,-4,-12,-2,-24,10,-15,5,430,-14066,-8220
3802848,2411,2943,2207,2694,3595,-13,44,-999,39,-11,-4,-12,-2,-24,10,-15,5,430,-14136,-8220
3802862,2410,2942,2208,2695,3594,-13,44,-999,39,-11,-4,-15,-5,-30,-5,3,15,430,-14252,-8220
3802884,2388,2915,2219,2709,3594,-13,44,-999,39,-11,-4,-22,9,0,-8,0,5,430,-14356,-8220
3802904,2391,2919,2199,2684,3594,-93,44,-999,39,-11,-4,-19,26,6,-13,5,-9,430,-14464,-8220
3802925,2379,2904,2203,2689,3594,-13,45,-999,39,-11,-4,-21,54,5,-11,0,-18,430,-14572,-9151
3802946,2370,2893,2202,2688,3595,-13,45,-999,39,-11,-3,-21,65,9,-12,2,-15,430,-14678,-9151
3802968,2384,2910,2189,2672,3595,-13,45,-999,39,-11,-3,-17,83,5,-16,0,-10,430,-14779,-9151
3802989,2384,2910,2188,2671,3595,-13,45,-999,40,-11,-3,-12,105,2,-28,11,0,430,-14867,-9151
3803008,2387,2914,2192,2676,3595,-13,45,-999,40,-11,-3,-12,105,2,-28,11,0,430,-14926,-9151
3803021,2398,2927,2210,2698,3595,-13,47,-999,41,-12,-3,-27,127,-136,-62,38,-14,430,-15019,-9151
3803044,2392,2920,2211,2699,3596,-15,48,-999,42,-13,-3,-23,124,-6,-71,52,-30,430,-15099,-7380
3803064,2388,2915,2231,2724,3596,-16,48,1000,42,-14,-2,-28,105,0,-97,61,-45,430,-15180,-7380
3803085,2391,2919,2234,2727,3597,-18,46,-999,40,-16,-1,-24,104,3,-114,59,-31,430,-15250,-7380
3803105,2397,2926,2221,2711,3598,-20,45,-999,39,-25,-1,-20,123,5,-141,58,9,430,-15318,-7380
3803125,2389,2916,2214,2703,3597,-21,45,-999,40,-19,-1,-26,153,41,-229,46,75,430,-15382,-7380
3803146,2429,2965,2233,2726,3595,-22,50,-998,44,-20,-3,-16,96,-23,-185,36,95,430,-15443,-5620
3803166,2434,2971,2227,2719,3594,-23,53,-998,49,-21,-4,-15,10,-22,-211,39,1,430,-15507,-5620
3803187,2420,2954,2198,2683,3594,-24,57,-998,50,-21,-4,-26,85,22,-104,65,-101,430,-15567,-5620
3803206,2396,2925,2231,2724,3594,-24,57,-998,50,-21,-4,-26,85,22,-104,65,-101,430,-15609,-5620
3803220,2405,2936,2237,2731,0,-26,60,-998,52,-23,0,-5,102,16,-26,48,-153,430,-15674,-5620
3803240,2404,2935,2225,2716,2,-26,60,-998,52,-23,2,-10,96,37,11,38,-116,430,-15734,-5620
