Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5004665,2375,2899,2211,2699,3195,20,76,-936,56,40,-344,0,2,-4,-3,31,7,410,-23597,0
5004677,2375,2899,2222,2713,3195,19,76,-935,57,39,-345,-1,-4,-1,1,27,11,410,-23597,0
5004694,2372,2896,2209,2697,3195,19,76,-935,57,39,-345,-1,-4,-1,1,27,11,410,-23597,0
5004706,2372,2896,2206,2693,3194,18,76,-935,57,38,-345,-2,-14,-1,4,30,13,410,-23597,0
5004725,2391,2919,2206,2693,3194,18,76,-935,57,38,-345,-2,-14,-1,4,30,13,410,-23597,0
5004736,2368,2891,2208,2695,3194,17,76,-935,57,37,-345,-4,-17,4,1,28,8,410,-23597,0
5004756,2376,2901,2211,2699,3194,16,76,-935,57,37,-345,0,-15,0,1,22,0,410,-23597,0
5004774,2374,2898,2212,2700,3194,16,76,-935,57,37,-345,0,-15,0,1,22,0,410,-23597,0
5004786,2375,2899,2201,2687,3194,16,76,-935,57,37,-345,1,-9,-1,0,20,-6,410,-23597,0
5004804,2371,2894,2206,2693,3194,16,76,-935,57,37,-345,1,-9,-1,0,20,-6,410,-23597,0
5004816,2375,2899,2198,2683,3194,16,76,-935,58,36,-345,1,-4,-1,-3,11,6,410,-23597,0
5004834,2360,2881,2200,2686,3194,16,76,-935,58,36,-345,1,-4,-1,-3,11,6,410,-23597,0
5004845,2371,2894,2207,2694,3194,15,76,-935,58,36,-345,4,-6,-12,-1,9,10,410,-23597,0
5004864,2368,2891,2200,2686,3194,15,76,-935,58,36,-345,4,-6,-12,-1,9,10,410,-23597,0
5004876,2374,2898,2210,2698,3193,15,76,-935,58,36,-345,3,-5,-8,2,18,2,410,-23597,0
5004893,2372,2896,2204,2691,3193,15,76,-935,58,36,-345,3,-5,-8,2,18,2,410,-23597,0
5004904,2370,2893,2202,2688,3194,15,76,-935,58,35,-345,5,-3,-11,2,19,4,410,-23597,0
5004923,2372,2896,2210,2698,3194,15,76,-935,58,35,-345,5,-3,-11,2,19,4,410,-23597,0
5004935,2381,2907,2202,2688,3194,14,76,-935,58,35,-345,7,0,-11,5,24,6,410,-23597,0
5004953,2375,2899,2205,2692,3194,14,76,-935,58,35,-345,7,0,-11,5,24,6,410,-23597,0
5004965,2383,2909,2208,2695,3193,13,76,-935,58,34,-346,7,3,-5,7,29,16,410,-23597,0
5004983,2375,2899,2201,2687,3193,13,76,-935,58,34,-346,7,3,-5,7,29,16,410,-23597,0
5004994,2376,2901,2207,2694,3193,12,76,-935,58,33,-346,16,5,-6,13,20,28,410,-23597,0
5005013,2376,2901,2207,2694,3193,12,76,-935,58,33,-346,16,5,-6,13,20,28,410,-23597,0
5005025,2379,2904,2198,2683,3192,11,76,-935,58,32,-347,12,9,3,22,25,21,410,-23597,0
5005042,2384,2910,2198,2683,3192,11,76,-935,58,32,-347,12,9,3,22,25,21,410,-23597,0
5005054,2370,2893,2205,2692,3192,11,75,-935,58,32,-347,11,5,7,35,24,7,410,-23597,0
5005072,2382,2908,2207,2694,3192,11,75,-935,58,32,-347,11,5,7,35,24,7,410,-23597,0
5005084,2389,2916,2204,2691,3191,10,74,-935,57,31,-347,13,7,8,36,9,15,410,-23597,0
5005101,2383,2909,2203,2689,3191,10,74,-935,57,31,-347,13,7,8,36,9,15,410,-23597,0
5005113,2382,2908,2203,2689,3191,10,73,1064,56,31,-347,9,0,7,34,0,18,410,-23597,0
5005132,2381,2907,2211,2699,3191,10,73,1064,56,31,-347,9,0,7,34,0,18,410,-23599,-31
5005144,2383,2909,2191,2675,3191,10,72,-935,55,30,-348,14,-19,2,35,-9,12,410,-23592,-31
5005163,2399,2929,2190,2673,3191,10,72,-935,55,30,-348,14,-19,2,35,-9,12,410,-23586,-31
5005176,2375,2899,2141,2614,3190,10,71,-935,55,30,-348,27,174,-101,-28,6,-18,410,-23576,-31
5005194,2395,2924,2186,2669,3190,10,71,-935,55,30,-348,27,174,-101,-28,6,-18,410,-23576,-31
5005206,2387,2914,2212,2700,3191,0,75,-935,61,22,-347,-23,-23,-113,-28,520,29,410,-23583,-31
5005226,2391,2919,2193,2677,3191,-5,74,-935,63,13,-348,4,-49,-131,111,506,85,410,-23604,-31
5005245,2415,2948,2195,2680,3191,-5,74,-935,63,13,-348,4,-49,-131,111,506,85,410,-23625,-353
5005258,2400,2930,2205,2692,3188,-23,65,-934,61,0,-350,-16,-136,-4,395,398,68,410,-23629,-353
5005278,2320,2832,2138,2610,3186,-29,54,-934,53,-7,-352,-57,-264,179,619,240,128,410,-23593,-353
5005297,2360,2881,2140,2612,3186,-29,54,-934,53,-7,-352,-57,-264,179,619,240,128,410,-23590,-353
5005310,2383,2909,2123,2592,3180,-30,38,-932,40,-13,-357,-68,-318,376,277,-88,295,410,-23594,-353
5005332,2384,2910,2182,2664,3174,-26,44,-930,45,-8,-362,109,-262,-137,-499,-191,271,410,-23615,-353
5005351,2378,2903,2188,2671,3174,-26,44,-930,45,-8,-362,109,-262,-137,-499,-191,271,410,-23642,-251
5005365,2363,2885,2198,2683,3172,-102,55,-930,52,0,-362,-36,-125,44,-13,-215,-135,410,-23663,-251
5005385,2355,2875,2188,2671,3175,-17,53,-931,49,2,-361,66,-68,-233,234,-250,-244,410,-23664,-251
5005404,2346,2864,2215,2704,3175,-17,53,-931,49,2,-361,66,-68,-233,234,-250,-244,410,-23666,-251
5005417,2367,2890,2224,2715,3181,-12,46,-933,41,3,-355,2,-58,-34,133,-30,-103,410,-23666,-251
5005436,2391,2919,2203,2689,3181,-12,46,-933,41,3,-355,2,-58,-34,133,-30,-103,410,-23666,-251
5005448,2392,2920,2195,2680,3181,-10,48,-933,42,6,-356,20,-121,-47,-115,-97,135,410,-23662,-251
5005468,2397,2926,2217,2706,3178,-9,48,-932,42,7,-359,-7,-189,27,36,-69,147,410,-23661,-284
5005487,2412,2945,2217,2706,3178,-9,48,-932,42,7,-359,-7,-189,27,36,-69,147,410,-23661,-284
5005499,2408,2940,2235,2728,3175,-6,45,-931,39,8,-361,-12,-252,116,94,-91,75,410,-23663,-284
5005520,2421,2956,2255,2753,3174,-5,45,-931,38,10,-362,0,-202,100,-43,-137,34,410,-23670,-284
5005538,2409,2941,2269,2770,3174,-5,45,-931,38,10,-362,0,-202,100,-43,-137,34,410,-23673,-284
5005551,2389,2916,2295,2802,3176,0,48,-931,39,16,-360,-7,-21,99,-94,-235,-159,410,-23674,-284
5005572,2389,2916,2303,2811,3180,6,48,-933,38,20,-357,10,-10,-2,-25,-281,-263,410,-23674,-208
5005590,2397,2926,2286,2791,3180,6,48,-933,38,20,-357,10,-10,-2,-25,-281,-263,410,-23674,-208
5005603,2405,2936,2278,2781,3185,15,46,-934,33,27,-353,19,-75,23,64,-314,15,410,-23675,-208
5005624,2408,2940,2278,2781,3184,21,46,-934,31,32,-354,23,-90,-10,2,-325,118,410,-23674,-208
5005642,2412,2945,2325,2838,3184,21,46,-934,31,32,-354,23,-90,-10,2,-325,118,410,-23671,-208
5005655,2403,2934,2350,2869,3178,30,46,-932,28,39,-359,65,-294,-245,120,-267,167,410,-23661,-208
5005675,2388,2915,2367,2890,3175,35,44,-930,25,42,-361,38,-353,-173,98,-156,105,410,-23654,323
5005694,2372,2896,2399,2929,3175,35,44,-930,25,42,-361,38,-353,-173,98,-156,105,410,-23655,323
5005707,2345,2863,2416,2949,3173,38,43,-930,23,46,-362,23,-31,-18,-101,-104,-68,410,-23688,323
5005727,2341,2858,2354,2874,3175,40,45,-931,26,48,-359,-43,179,121,-195,-16,-271,410,-23778,323
5005747,2355,2875,2380,2905,3181,41,49,-933,29,50,-352,-38,182,99,-231,3,-413,410,-23873,323
5005769,2323,2836,2360,2881,3193,42,54,-936,31,51,-346,-35,187,82,-147,-36,-378,410,-23957,323
5005788,2345,2863,2393,2921,3193,42,54,-936,31,51,-346,-35,187,82,-147,-36,-378,410,-24018,-5309
5005803,2320,2832,2370,2893,3201,44,55,-938,32,53,-339,-32,221,91,-33,-59,-92,410,-24119,-5309
5005825,2367,2890,2363,2885,3202,45,56,-938,32,54,-339,-1,196,20,9,-79,125,410,-24207,-5309
5005845,2364,2886,2338,2854,3198,46,56,-937,31,55,-341,-3,79,6,68,-118,227,410,-24301,-5309
5005866,2375,2899,2378,2903,3194,48,55,-935,28,57,-347,2,82,-14,114,-132,181,410,-24390,-5309
5005887,2348,2866,2346,2864,3191,51,53,-935,27,58,-348,16,47,-71,148,-143,60,410,-24470,-5309
5005907,2340,2857,2313,2824,3190,54,50,-935,22,60,-348,7,26,-32,166,-132,-49,410,-24543,-7352
5005928,2355,2875,2337,2853,3191,56,46,-935,20,62,-347,10,70,-50,18,-155,-86,410,-24600,-7352
5005947,2360,2881,2375,2899,3191,56,46,-935,20,62,-347,10,70,-50,18,-155,-86,410,-24639,-7352
5005960,2327,2841,2335,2851,3194,63,48,-935,20,67,-345,13,94,-65,-109,-180,-71,410,-24699,-7352
5005981,2335,2851,2288,2793,3195,67,50,-935,21,70,-344,-3,78,-37,-117,-173,-60,410,-24750,-7352
5006000,2321,2833,2254,2752,3195,67,50,-935,21,70,-344,-3,78,-37,-117,-173,-60,410,-24784,-7352
5006014,2355,2875,2242,2737,3196,71,51,-935,20,67,-343,-19,49,11,-136,-146,4,410,-24841,-4641
5006036,2335,2851,2248,2744,3196,75,54,-935,22,78,-343,-21,41,1,-130,-134,18,410,-24890,-4641
5006055,2319,2831,2244,2739,3196,75,54,-935,22,78,-343,-21,41,1,-130,-134,18,410,-24924,-4641
5006068,2311,2821,2239,2733,3196,78,58,-935,24,82,-343,-21,29,26,-78,-80,-11,410,-24975,-4641
5006088,2303,2811,2209,2697,3196,80,59,-935,24,84,-342,-23,31,34,-37,-53,-35,410,-25027,-4641
5006107,2320,2832,2215,2704,3196,80,59,-935,24,84,-342,-23,31,34,-37,-53,-35,410,-25063,-4641
5006121,2316,2827,2208,2695,3198,81,59,-935,24,85,-341,-11,31,39,23,-38,-39,410,-25114,-4252
5006140,2314,2825,2204,2691,3198,81,59,-935,24,85,-341,-11,31,39,23,-38,-39,410,-25149,-4252
5006153,2310,2820,2207,2694,3198,82,58,-935,22,84,-341,-12,17,36,39,-18,-1,410,-25204,-4252
5006174,2311,2821,2198,2683,3198,82,56,-935,21,84,-341,-7,10,28,36,-6,13,410,-25252,-4252
5006193,2305,2814,2206,2693,3198,82,56,-935,21,84,-341,-7,10,28,36,-6,13,410,-25282,-4252
5006205,2304,2813,2219,2709,3198,82,56,-935,21,84,-342,-4,12,3,15,-10,-8,410,-25331,-4252
5006226,2305,2814,2224,2715,3198,82,56,-935,20,84,-341,-3,10,-1,0,-10,-25,410,-25373,-4111
5006245,2310,2820,2228,2720,3198,82,56,-935,20,84,-341,-3,10,-1,0,-10,-25,410,-25400,-4111
5006258,2312,2822,2223,2714,3199,3,56,-935,20,85,-340,0,30,-26,-28,-28,-26,410,-25440,-4111
5006277,2334,2849,2228,2720,3199,3,56,-935,20,85,-340,0,30,-26,-28,-28,-26,410,-25465,-4111
5006290,2319,2831,2225,2716,3200,85,56,-935,21,86,-340,-4,38,-19,-57,-55,5,410,-25500,-4111
5006309,2320,2832,2228,2720,3200,85,56,-935,21,86,-340,-4,38,-19,-57,-55,5,410,-25524,-4111
5006321,2331,2846,2231,2724,3199,86,58,-935,21,88,-340,-13,37,-26,-73,-71,16,410,-25559,-4111
5006340,2320,2832,2224,2715,3199,86,58,-935,21,88,-340,-13,37,-26,-73,-71,16,410,-25584,-3070
5006353,2331,2846,2218,2708,3199,88,58,-935,21,82,-340,-13,32,-18,-28,-86,-10,410,-25624,-3070
5006375,2311,2821,2226,2717,3200,90,58,-935,20,91,-340,-10,35,-18,4,-89,-22,410,-25659,-3070
5006394,2311,2821,2218,2708,3200,90,58,-935,20,91,-340,-10,35,-18,4,-89,-22,410,-25683,-3070
5006407,2313,2824,2209,2697,3200,92,56,-935,18,93,-340,-11,21,7,30,-85,-11,410,-25718,-3070
5006427,2309,2819,2217,2706,3200,94,56,-935,17,94,-339,-13,21,19,10,-78,-1,410,-25747,-3070
5006446,2317,2829,2220,2710,3200,94,56,-935,17,94,-339,-13,21,19,10,-78,-1,410,-25765,-2861
5006459,2308,2818,2216,2705,3200,96,56,-935,17,96,-340,-12,22,23,-25,-50,0,410,-25793,-2861
5006478,2319,2831,2219,2709,3200,96,56,-935,17,96,-340,-12,22,23,-25,-50,0,410,-25810,-2861
5006491,2309,2819,2212,2700,3200,97,56,-935,17,97,-339,-11,29,18,-26,-28,-12,410,-25835,-2861
5006509,2312,2822,2222,2713,3200,97,56,-935,17,97,-339,-11,29,18,-26,-28,-12,410,-25853,-2861
5006522,2325,2838,2229,2721,3200,97,56,-935,16,96,-339,-5,29,12,8,-2,-13,410,-25877,-2861
5006540,2315,2826,2232,2725,3200,97,56,-935,16,96,-339,-5,29,12,8,-2,-13,410,-25892,-2861
5006553,2323,2836,2224,2715,3200,96,55,-935,16,96,-339,-7,15,1,22,14,8,410,-25915,-2320
5006573,2320,2832,2224,2715,3200,96,55,-935,15,95,-339,-7,26,-4,7,15,16,410,-25932,-2320
5006591,2321,2833,2217,2706,3200,96,55,-935,15,95,-339,-7,26,-4,7,15,16,410,-25943,-2320
5006604,2327,2841,2236,2730,3200,96,55,-935,16,95,-339,-6,37,-23,-25,20,5,410,-25958,-2320
5006624,2321,2833,2236,2730,3200,95,55,-935,16,95,-339,-6,42,-28,-31,25,-16,410,-25971,-2320
5006642,2338,2854,2241,2736,3200,95,55,-935,16,95,-339,-6,42,-28,-31,25,-16,410,-25980,-2320
5006655,2333,2848,2250,2747,3201,95,55,-935,16,94,-338,-8,47,-32,-18,12,-22,410,-25993,-1290
5006676,2330,2844,2243,2738,3201,95,54,-936,16,94,-338,-8,40,-25,-12,5,-14,410,-26004,-1290
5006695,2333,2848,2247,2743,3201,95,54,-936,16,94,-338,-8,40,-25,-12,5,-14,410,-26011,-1290
5006708,2328,2842,2254,2752,3201,95,53,-936,15,93,-338,-21,19,10,0,-6,25,410,-26020,-1290
5006728,2328,2842,2247,2743,3201,95,53,-935,15,93,-339,-12,11,0,7,-14,6,410,-26028,-1290
5006745,2335,2851,2269,2770,3201,95,53,-935,15,93,-339,-12,11,0,7,-14,6,410,-26032,-1290
5006758,2322,2835,2250,2747,3201,95,53,-935,14,94,-339,-9,13,7,12,-18,-21,410,-26038,-711
5006778,2335,2851,2256,2754,3201,95,52,-936,14,94,-338,-13,2,20,3,-19,-25,410,-26041,-711
5006796,2335,2851,2257,2755,3201,95,52,-936,14,94,-338,-13,2,20,3,-19,-25,410,-26042,-711
5006808,2316,2827,2245,2741,3202,96,52,1063,14,94,-338,-9,18,22,-20,-18,-8,410,-26042,-711
5006828,2319,2831,2240,2735,3202,96,53,-936,14,95,-338,-5,23,24,-27,-18,-3,410,-26042,-711
5006846,2322,2835,2248,2744,3202,96,53,-936,14,95,-338,-5,23,24,-27,-18,-3,410,-26042,-711
5006858,2322,2835,2255,2753,3202,96,53,-936,14,95,-338,0,7,10,-6,-11,10,410,-26042,-83
5006878,2314,2825,2249,2746,3201,96,53,-936,14,95,-338,2,-4,0,16,-3,4,410,-26042,-83
5006895,2316,2827,2252,2749,3201,96,53,-936,14,95,-338,2,-4,0,16,-3,4,410,-26042,-83
5006907,2317,2829,2244,2739,3201,96,53,-936,14,95,-338,0,-20,-13,32,3,-10,410,-26042,-83
5006927,2315,2826,2258,2757,3202,96,52,-936,13,95,-338,4,-25,-17,33,2,-10,410,-26042,-83
5006945,2315,2826,2260,2759,3202,96,52,-936,13,95,-338,4,-25,-17,33,2,-10,410,-26042,-83
5006957,2318,2830,2245,2741,3202,96,51,-936,13,95,-338,3,-37,-24,25,19,8,410,-26042,-83
5006977,2318,2830,2247,2743,3201,96,51,-936,13,94,-338,3,-38,-25,21,23,9,410,-26042,0
5006995,2319,2831,2247,2743,3201,96,51,-936,13,94,-338,3,-38,-25,21,23,9,410,-26042,0
5007007,2327,2841,2248,2744,3201,96,52,-935,14,94,-338,0,-35,-21,13,23,0,410,-26042,0
5007027,2323,2836,2250,2747,3201,95,53,-935,14,94,-338,-1,-32,-11,11,24,0,410,-26042,0
5007045,2325,2838,2244,2739,3201,95,53,-935,14,94,-338,-1,-32,-11,11,24,0,410,-26042,0
5007057,2316,2827,2240,2735,3201,95,53,-935,15,93,-338,0,-30,-13,3,24,0,410,-26042,0
5007077,2320,2832,2241,2736,3201,94,53,-936,15,93,-338,0,-28,-7,0,22,3,410,-26042,0
5007094,2327,2841,2242,2737,3201,94,53,-936,15,93,-338,0,-28,-7,0,22,3,410,-26042,0
5007106,2320,2832,2250,2747,3201,93,54,-935,16,93,-338,0,-28,-4,-3,17,6,410,-26042,0
5007126,2323,2836,2247,2743,3201,93,55,-935,16,93,-338,3,-26,0,-5,19,5,410,-26042,0
5007143,2320,2832,2242,2737,3201,93,55,-935,16,93,-338,3,-26,0,-5,19,5,410,-26042,0
5007154,2330,2844,2246,2742,3201,93,55,-935,17,93,-339,3,-27,-2,-8,12,10,410,-26042,0
5007174,2333,2848,2241,2736,3201,93,56,-935,18,93,-339,2,-23,3,-9,10,5,410,-26042,0
5007191,2331,2846,2255,2753,3201,93,56,-935,18,93,-339,2,-23,3,-9,10,5,410,-26042,0
5007203,2325,2838,2242,2737,3201,93,56,-935,18,93,-339,1,-23,1,-7,6,2,410,-26042,0
5007221,2326,2840,2242,2737,3201,93,56,-935,18,93,-339,1,-23,1,-7,6,2,410,-26042,0
5007232,2324,2837,2249,2746,3201,92,56,-935,18,93,-339,-1,-18,7,-7,6,-3,410,-26042,0
5007251,2334,2849,2247,2743,3201,92,56,-935,18,93,-339,-1,-18,7,-7,6,-3,410,-26042,0
5007262,2327,2841,2243,2738,3201,92,57,-935,19,93,-339,0,-16,-5,-8,1,-2,410,-26042,0
5007281,2320,2832,2247,2743,3201,92,57,-935,19,93,-339,0,-16,-5,-8,1,-2,410,-26042,0
5007292,2329,2843,2248,2744,3201,92,58,-935,19,93,-339,0,-14,-16,-8,5,8,410,-26042,0
5007311,2329,2843,2241,2736,3201,92,58,-935,19,93,-339,0,-14,-16,-8,5,8,410,-26042,0
5007322,2333,2848,2240,2735,3200,92,58,-935,20,93,-339,-4,-15,-9,-8,3,12,410,-26042,0
5007341,2331,2846,2242,2737,3200,92,58,-935,20,93,-339,-4,-15,-9,-8,3,12,410,-26042,0
5007353,2327,2841,2252,2749,3200,92,58,-935,20,93,-339,-4,-17,-15,-2,-1,-1,410,-26042,0
5007371,2328,2842,2245,2741,3200,92,58,-935,20,93,-339,-4,-17,-15,-2,-1,-1,410,-26042,0
5007383,2324,2837,2244,2739,3200,92,58,-935,20,93,-339,0,-15,-16,0,6,-10,410,-26042,0
5007401,2330,2844,2242,2737,3200,92,58,-935,20,93,-339,0,-15,-16,0,6,-10,410,-26042,0
5007413,2331,2846,2234,2727,3201,91,58,-935,20,93,-339,-2,-8,-4,0,13,-1,410,-26042,0
5007431,2333,2848,2244,2739,3201,91,58,-935,20,93,-339,-2,-8,-4,0,13,-1,410,-26042,0
5007443,2343,2860,2232,2725,3200,91,59,-935,20,93,-339,2,-12,-9,0,12,18,410,-26042,0
5007461,2343,2860,2240,2735,3200,91,59,-935,20,93,-339,2,-12,-9,0,12,18,410,-26042,0
5007472,2335,2851,2238,2732,3200,91,59,-935,21,92,-340,4,-21,-4,0,15,16,410,-26042,0
5007491,2335,2851,2234,2727,3200,91,59,-935,21,92,-340,4,-21,-4,0,15,16,410,-26042,0
5007503,2332,2847,2238,2732,3200,11,59,-935,21,92,-340,2,-21,0,3,20,-3,410,-26042,0
5007521,2340,2857,2239,2733,3200,11,59,-935,21,92,-340,2,-21,0,3,20,-3,410,-26042,0
5007533,2331,2846,2237,2731,3200,90,60,-935,21,92,-339,7,-17,0,6,13,-10,410,-26042,0
5007550,2333,2848,2240,2735,3200,90,60,-935,21,92,-339,7,-17,0,6,13,-10,410,-26042,0
5007562,2334,2849,2239,2733,3200,90,60,-935,21,91,-339,5,-13,-4,3,11,0,410,-26042,0
5007580,2336,2852,2235,2728,3200,90,60,-935,21,91,-339,5,-13,-4,3,11,0,410,-26042,0
5007592,2335,2851,2234,2727,3200,90,60,-935,22,91,-340,3,-15,0,-1,8,17,410,-26042,0
5007609,2362,2884,2240,2735,3200,90,60,-935,22,91,-340,3,-15,0,-1,8,17,410,-26042,0
5007621,2343,2860,2234,2727,3200,90,60,-935,22,91,-340,2,-18,-4,-1,-4,9,410,-26042,0
5007640,2336,2852,2232,2725,3200,90,60,-935,22,91,-340,2,-18,-4,-1,-4,9,410,-26042,0
5007652,2347,2865,2235,2728,3199,90,60,-935,22,92,-340,0,-18,-11,1,-2,-5,410,-26042,0
5007671,2339,2855,2247,2743,3199,90,60,-935,22,92,-340,0,-18,-11,1,-2,-5,410,-26042,0
5007683,2336,2852,2239,2733,3200,90,60,-935,22,92,-340,-4,-15,-6,3,-4,-13,410,-26042,0
5007700,2335,2851,2234,2727,3200,90,60,-935,22,92,-340,-4,-15,-6,3,-4,-13,410,-26042,0
5007712,2343,2860,2228,2720,3200,90,60,-935,22,92,-340,-2,-13,-8,-1,-12,-6,410,-26042,0
5007731,2351,2870,2233,2726,3200,90,60,-935,22,92,-340,-2,-13,-8,-1,-12,-6,410,-26042,0
5007743,2339,2855,2235,2728,3200,90,61,-935,22,92,-340,-6,-16,-13,-5,-8,2,410,-26042,0
5007762,2328,2842,2239,2733,3200,90,61,-935,22,92,-340,-6,-16,-13,-5,-8,2,410,-26042,0
5007774,2340,2857,2242,2737,3200,90,61,-935,22,92,-339,-9,-18,-3,-3,-5,-10,410,-26042,0
5007792,2338,2854,2236,2730,3200,90,61,-935,22,92,-339,-9,-18,-3,-3,-5,-10,410,-26042,0
5007804,2330,2844,2237,2731,3200,90,61,-935,23,92,-339,-5,-12,-11,0,2,-21,410,-26042,0
5007823,2335,2851,2239,2733,3200,90,61,-935,23,92,-339,-5,-12,-11,0,2,-21,410,-26042,0
5007835,2335,2851,2239,2733,3201,90,61,-935,23,92,-339,-9,-9,-2,0,15,-17,410,-26042,0
5007852,2337,2853,2237,2731,3201,90,61,-935,23,92,-339,-9,-9,-2,0,15,-17,410,-26042,0
5007864,2332,2847,2236,2730,3201,90,61,-936,23,92,-338,-6,-9,-6,2,13,-9,410,-26042,0
5007883,2337,2853,2247,2743,3201,90,61,-936,23,92,-338,-6,-9,-6,2,13,-9,410,-26042,0
5007894,2339,2855,2236,2730,3201,89,61,-936,23,91,-338,-3,-11,-1,1,21,-5,410,-26042,0
5007912,2336,2852,2232,2725,3201,89,61,-936,23,91,-338,-3,-11,-1,1,21,-5,410,-26042,0
5007924,2340,2857,2231,2724,3201,88,61,-936,23,91,-338,-7,-12,2,0,20,0,410,-26042,0
5007942,2335,2851,2238,2732,3201,88,61,-936,23,91,-338,-7,-12,2,0,20,0,410,-26042,0
5007954,2337,2853,2238,2732,3201,88,61,-936,24,90,-338,-2,-13,-3,0,12,6,410,-26042,0
5007972,2335,2851,2240,2735,3201,88,61,-936,24,90,-338,-2,-13,-3,0,12,6,410,-26042,0
5007984,2347,2865,2232,2725,3201,87,61,-936,24,90,-338,-3,-14,-5,-4,11,8,410,-26042,0
5008002,2339,2855,2234,2727,3201,87,61,-936,24,90,-338,-3,-14,-5,-4,11,8,410,-26042,0
5008014,2334,2849,2238,2732,3201,87,61,-936,24,90,-338,-3,-14,-7,-4,7,3,410,-26042,0
5008033,2335,2851,2230,2722,3201,87,61,-936,24,90,-338,-3,-14,-7,-4,7,3,410,-26042,0
5008044,2367,2890,2233,2726,3201,87,61,-936,24,90,-338,-4,-8,-7,-1,6,-1,410,-26042,0
5008062,2320,2832,2229,2721,3201,87,61,-936,24,90,-338,-4,-8,-7,-1,6,-1,410,-26042,0
5008074,2330,2844,2234,2727,3201,86,61,-936,24,89,-338,-3,-11,-8,0,11,-3,410,-26042,0
5008093,2339,2855,2229,2721,3201,86,61,-936,24,89,-338,-3,-11,-8,0,11,-3,410,-26042,0
5008105,2338,2854,2231,2724,3201,86,61,-936,24,89,-338,-3,-9,-9,2,17,0,410,-26042,0
5008123,2342,2859,2230,2722,3201,86,61,-936,24,89,-338,-3,-9,-9,2,17,0,410,-26042,0
5008135,2336,2852,2236,2730,3201,86,62,-936,25,89,-338,-7,-11,-4,0,25,5,410,-26042,0
5008152,2339,2855,2232,2725,3201,86,62,-936,25,89,-338,-7,-11,-4,0,25,5,410,-26042,0
5008164,2328,2842,2232,2725,3201,5,61,-936,25,88,-338,-7,-15,-7,-1,31,5,410,-26042,0
5008183,2332,2847,2231,2724,3201,5,61,-936,25,88,-338,-7,-15,-7,-1,31,5,410,-26042,0
5008194,2341,2858,2246,2742,3201,84,61,-936,25,87,-338,-6,-13,-6,-1,46,3,410,-26042,0
5008212,2331,2846,2240,2735,3201,84,61,-936,25,87,-338,-6,-13,-6,-1,46,3,410,-26042,0
5008224,2332,2847,2233,2726,3201,82,61,-936,26,86,-338,-8,-13,0,-3,50,10,410,-26042,0
5008243,2328,2842,2232,2725,3201,82,61,-936,26,86,-338,-8,-13,0,-3,50,10,410,-26042,0
5008255,2339,2855,2230,2722,3201,81,61,-936,26,85,-339,-1,-12,-7,-3,46,8,410,-26042,0
5008273,2340,2857,2235,2728,3201,81,61,-936,26,85,-339,-1,-12,-7,-3,46,8,410,-26042,0
5008285,2346,2864,2230,2722,3201,80,61,-936,26,84,-339,-2,-11,-5,-6,51,8,410,-26042,0
5008303,2343,2860,2225,2716,3201,80,61,-936,26,84,-339,-2,-11,-5,-6,51,8,410,-26042,0
5008314,2342,2859,2231,2724,3201,78,62,-936,27,82,-339,-2,-13,-1,-4,45,10,410,-26042,0
5008333,2341,2858,2226,2717,3201,78,62,-936,27,82,-339,-2,-13,-1,-4,45,10,410,-26042,0
5008345,2344,2862,2228,2720,3200,77,62,-936,27,81,-339,0,-10,-8,-2,31,10,410,-26042,0
5008363,2348,2866,2228,2720,3200,77,62,-936,27,81,-339,0,-10,-8,-2,31,10,410,-26042,0
5008375,2343,2860,2229,2721,3200,76,62,-936,28,81,-339,0,-10,-5,0,28,9,410,-26043,0
5008393,2344,2862,2229,2721,3200,76,62,-936,28,81,-339,0,-10,-5,0,28,9,410,-26043,0
5008405,2342,2859,2223,2714,3200,75,62,-936,28,80,-340,-3,-12,0,1,23,5,410,-26043,0
5008424,2340,2857,2238,2732,3200,75,62,-936,28,80,-340,-3,-12,0,1,23,5,410,-26043,0
5008435,2336,2852,2223,2714,3200,75,62,-936,28,80,-340,1,-12,-3,0,15,5,410,-26043,0
5008453,2352,2871,2223,2714,3200,75,62,-936,28,80,-340,1,-12,-3,0,15,5,410,-26043,-15
5008465,2340,2857,2237,2731,3200,74,62,-936,28,79,-340,3,-15,-3,-1,18,11,410,-26043,-15
5008484,2347,2865,2234,2727,3200,74,62,-936,28,79,-340,3,-15,-3,-1,18,11,410,-26043,-15
5008496,2342,2859,2222,2713,3200,73,62,-936,28,79,-340,0,-16,-4,-2,14,10,410,-26043,-15
5008513,2345,2863,2222,2713,3200,73,62,-936,28,79,-340,0,-16,-4,-2,14,10,410,-26043,-15
5008525,2347,2865,2223,2714,3200,73,62,-936,29,78,-340,3,-18,-7,-1,19,-5,410,-26043,-15
5008544,2341,2858,2220,2710,3200,73,62,-936,29,78,-340,3,-18,-7,-1,19,-5,410,-26043,-15
